rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,orientation,x,y,z,w,orientation_covariance,angular_velocity,x,y,z,angular_velocity_covariance,linear_acceleration,x,y,z,linear_acceleration_covariance
1579257375055800471,,1446,,1579257375,55627483,"""base_link""",,-0.435780676116,0.0932016736693,0.466169509843,-0.764260844504,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]",,0.236476361752,1.29370212555,-0.384751945734,"[1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07]",,-2.4712758,7.256921,5.6682437,"[8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08]"
1579257375311610862,,1447,,1579257375,311233622,"""base_link""",,-0.494667115436,0.026294295764,0.437536456568,-0.750449801179,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]",,0.0495523884892,0.257893353701,-0.0569785386324,"[1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07]",,-4.06975975,7.50208725,4.4914457,"[8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08]"
1579257375543491340,,1448,,1579257375,543326818,"""base_link""",,-0.525873971249,-0.0249687967941,0.434700624574,-0.730663049937,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]",,0.0467217490077,0.353418320417,-0.49636054039,"[1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07]",,-4.83467845,7.453054,4.03053315,"[8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08]"
1579257375802431338,,1449,,1579257375,802196581,"""base_link""",,-0.510926509622,-0.0230217147251,0.464852736795,-0.722728189232,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]",,0.162159472704,-0.72752737999,0.258531063795,"[1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07]",,-6.61948875,7.2765343,3.79517355,"[8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08]"
1579257376018639379,,1450,,1579257376,18344218,"""base_link""",,-0.515470551497,0.0853636338906,0.451415180345,-0.723344658861,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]",,0.726707160473,-0.523353636265,0.88228815794,"[1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07]",,-4.81506515,7.1392412,3.22638785,"[8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08]"
1579257376260135153,,1451,,1579257376,259972297,"""base_link""",,-0.481107734334,0.288580827211,0.382722200299,-0.734016465435,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]",,-0.0765635594726,-1.31091213226,1.79830372334,"[1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07]",,0.1569064,9.24767095,2.99102825,"[8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08]"
1579257376502084389,,1452,,1579257376,501647239,"""base_link""",,-0.275189020862,0.417277026344,0.37347763476,-0.781450793343,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]",,-1.5894960165,-0.849059998989,0.785471498966,"[1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07]",,4.7856452,7.50208725,4.50125235,"[8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08]"
1579257376741256969,,1453,,1579257376,741081675,"""base_link""",,-0.0841191410984,0.413368611997,0.385647749788,-0.820564545785,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]",,-1.20305585861,-0.127035528421,0.840148210526,"[1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07]",,6.2370294,4.6875787,5.7859235,"[8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08]"
1579257376984257272,,1454,,1579257376,984050353,"""base_link""",,0.0571601039553,0.357667782393,0.389005675402,-0.847042539935,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]",,-1.13671517372,0.201572313905,0.194226384163,"[1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07]",,6.2958693,1.569064,7.22750105,"[8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08]"
1579257377234558453,,1455,,1579257377,234174478,"""base_link""",,0.150919482123,0.301351132635,0.402469053055,-0.851134223321,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]",,-0.656090855598,0.210527911782,0.226929396391,"[1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07]",,6.24683605,-0.57859235,8.12971285,"[8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08]"
1579257377467387095,,1456,,1579257377,467247284,"""base_link""",,0.207090545646,0.26353231513,0.411495263904,-0.847546973666,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]",,-0.535523831844,-0.174342691898,0.00315195228904,"[1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07]",,5.44269075,-0.79433865,7.46286065,"[8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08]"
1579257377707329764,,1457,,1579257377,707177015,"""base_link""",,0.304778535241,0.353704785769,0.406364303757,-0.785411370947,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]",,-0.257156580687,-1.77965557575,-0.203644320369,"[1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07]",,7.58054045,-0.55897905,6.7273619,"[8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08]"
1579257377947186095,,1458,,1579257377,946804658,"""base_link""",,0.387725600905,0.501502172109,0.352536163868,-0.688391373376,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]",,-0.0580135583878,-1.12858605385,0.121619790792,"[1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07]",,9.18883105,-1.3925443,3.16754795,"[8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08]"
1579257378195018436,,1459,,1579257378,194853125,"""base_link""",,0.337052536541,0.518637759714,0.306456112441,-0.723529621341,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]",,1.28957855701,0.963241815567,0.00215400522575,"[1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07]",,10.14988275,-2.1770763,0.73549875,"[8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08]"
1579257378429396846,,1460,,1579257378,429264692,"""base_link""",,0.175248029153,0.439817398133,0.26924097666,-0.838664462741,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]",,1.19265544415,1.82047784328,-0.334236502647,"[1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07]",,7.81590005,-0.980665,5.4721107,"[8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08]"
1579257378665394412,,1461,,1579257378,665076885,"""base_link""",,-0.0211961365899,0.248859251771,0.329810881012,-0.910409017622,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]",,0.48990175128,2.15358376503,-1.18150138855,"[1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07]",,3.2165812,3.03025485,9.0417313,"[8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08]"
1579257378897092650,,1462,,1579257378,896927382,"""base_link""",,-0.110153710394,0.00561404763451,0.432751173343,-0.894740780632,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]",,-0.726513922215,1.61681008339,-0.984373748302,"[1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07]",,-1.8436502,2.55953565,8.7475318,"[8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08]"
1579257379149619545,,1463,,1579257379,149453044,"""base_link""",,-0.0325260927783,-0.0797244813441,0.460181226564,-0.883639801662,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]",,-0.519889175892,-0.269135445356,-0.0447772853076,"[1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07]",,-1.24544455,-0.7256921,10.07142955,"[8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08]"
1579257379400522770,,1464,,1579257379,400188265,"""base_link""",,7.99649843751e-05,-0.0477033500367,0.469222104186,-0.88179079205,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]",,-0.164957091212,-0.392304033041,-0.0435035936534,"[1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07]",,-1.0787315,0.20593965,10.1008495,"[8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08]"
1579257379621110164,,1465,,1579257379,620963330,"""base_link""",,0.0643039157722,-0.00168799423641,0.466385185317,-0.882239772402,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]",,-0.283773392439,-0.994965016842,-0.0370587743819,"[1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07]",,0.0,-1.7848103,9.2770909,"[8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08]"
1579257379874023004,,1466,,1579257379,873835574,"""base_link""",,0.139144038753,0.11019782553,0.448625428583,-0.875917005518,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]",,-0.0101283853874,-1.33867561817,-0.0820487961173,"[1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07]",,2.3339827,-1.08853815,9.14960445,"[8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08]"
1579257380100213115,,1467,,1579257380,99890839,"""base_link""",,0.210707351008,0.23245043158,0.443930710202,-0.839341845513,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]",,-0.12441572547,-1.09654402733,-0.121124170721,"[1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07]",,4.2364728,-1.42196425,8.73772515,"[8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08]"
1579257380338957429,,1468,,1579257380,338829411,"""base_link""",,0.279055599201,0.342467299021,0.413672774602,-0.796064668987,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]",,-0.0539876185358,-1.35980093479,0.233384549618,"[1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07]",,6.9234949,-1.55925735,6.668522,"[8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08]"
1579257380591964051,,1469,,1579257380,591795877,"""base_link""",,0.323667369078,0.44593063105,0.338744650485,-0.762651537895,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]",,0.455051869154,-0.648381233215,0.300671726465,"[1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07]",,8.9436648,-1.372931,4.0795664,"[8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08]"
1579257380821470444,,1470,,1579257380,821133852,"""base_link""",,0.288151295021,0.480567547744,0.290818821881,-0.775530835024,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]",,0.377316057682,-0.0319661349058,0.224219128489,"[1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07]",,9.46341725,-2.50069575,4.6679654,"[8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08]"
1579257381073650756,,1471,,1579257381,73449008,"""base_link""",,0.258241806865,0.461772667497,0.30219420133,-0.792941257233,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]",,-0.147181048989,0.296521961689,-0.496791660786,"[1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07]",,8.56120545,-1.55925735,4.48163905,"[8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08]"
1579257381312503937,,1472,,1579257381,312301062,"""base_link""",,0.229097032069,0.381908124913,0.388459432607,-0.806696971137,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]",,-0.258147984743,1.64758384228,-0.471728503704,"[1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07]",,9.3163175,-1.06892485,5.71727695,"[8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08]"
1579257381540232461,,1473,,1579257381,540034815,"""base_link""",,0.14711232808,0.198286489255,0.457210059525,-0.854400019063,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]",,-0.0382238924503,1.86518955231,-0.0789153426886,"[1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07]",,5.7859235,-0.1176798,7.7864801,"[8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08]"
1579257381800258488,,1474,,1579257381,800037849,"""base_link""",,0.010723774646,0.0373395076505,0.462868373592,-0.885575310492,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]",,0.625264585018,1.43183350563,0.0927770212293,"[1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07]",,1.81423025,0.4314926,8.71811185,"[8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08]"
1579257382020916955,,1475,,1579257382,20744256,"""base_link""",,-0.0461491806018,-0.0440895199752,0.459008100931,-0.886136519188,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]",,-0.466170698404,0.51634567976,0.0538984984159,"[1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07]",,-1.6475172,1.0198916,9.1790244,"[8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08]"
1579257382265189196,,1476,,1579257382,265014822,"""base_link""",,0.0285521080282,-0.0663959856106,0.455591969471,-0.88724985634,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]",,-0.449697643518,-0.451016664505,-0.20473484695,"[1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07]",,-2.1378497,-0.0392266,9.2770909,"[8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08]"
1579257382512024040,,1477,,1579257382,511740975,"""base_link""",,0.0730294588757,-0.0173333160927,0.500842817852,-0.862277638638,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]",,-0.0645715668797,-1.21708798409,-0.469623863697,"[1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07]",,-1.1964113,-0.48052585,9.4928372,"[8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08]"
1579257382741237198,,1478,,1579257382,741105088,"""base_link""",,0.228271946236,0.169489377929,0.520587872436,-0.805079832317,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]",,-0.553275287151,-2.00744223595,-0.200638800859,"[1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07]",,4.91313165,-1.38273765,7.6688003,"[8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08]"
1579257382991712074,,1479,,1579257382,991368536,"""base_link""",,0.340807626346,0.205115462705,0.416155892905,-0.817674801852,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]",,0.111413404346,0.296592950821,1.52629959583,"[1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07]",,5.5113373,-3.1969679,7.7080269,"[8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08]"
1579257383239994380,,1480,,1579257383,239843288,"""base_link""",,0.240802531329,0.0927239765441,0.37611863432,-0.889916388205,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]",,0.804040551186,1.37657284737,-0.0885022208095,"[1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07]",,2.6281822,-3.9618866,8.75733845,"[8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08]"
1579257383467830351,,1481,,1579257383,467673171,"""base_link""",,0.109186565599,0.00942674100641,0.473517684839,-0.873939604659,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]",,0.776490449905,0.819091975689,-1.395788908,"[1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07]",,1.3140911,-2.4516625,9.36535075,"[8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08]"
1579257383721692506,,1482,,1579257383,721297098,"""base_link""",,0.0349632740643,0.0756513981519,0.605776063148,-0.791258362826,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]",,1.12565398216,-0.711591303349,-0.915185987949,"[1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07]",,2.8243152,-1.3140911,8.8652116,"[8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08]"
1579257383941921338,,1483,,1579257383,941759746,"""base_link""",,-0.164454076314,0.166052433486,0.633682787983,-0.737446655922,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]",,1.65731108189,0.8951420784,-0.803811967373,"[1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07]",,-0.65704555,4.59931885,8.7671451,"[8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08]"
1579257384192644573,,1484,,1579257384,192427403,"""base_link""",,-0.274898403071,0.12973995645,0.667048294752,-0.680180111557,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]",,-0.200334519148,0.609063446522,-0.629727363586,"[1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07]",,-2.549729,5.8251501,6.85484835,"[8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08]"
1579257384431552204,,1485,,1579257384,431361160,"""base_link""",,-0.293260936829,0.0841988179779,0.684048454032,-0.662560408202,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]",,0.192866265774,-0.0755346417427,-0.141083195806,"[1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07]",,-4.3933792,5.59959715,7.2373077,"[8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08]"
1579257384669264719,,1486,,1579257384,669152178,"""base_link""",,-0.308202884716,0.124813977551,0.689170237909,-0.643798754302,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]",,0.464717954397,-0.0283481068909,-0.0159006547183,"[1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07]",,-3.18716125,5.61921045,6.7077486,"[8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08]"
1579257384913437285,,1487,,1579257384,913110135,"""base_link""",,-0.331656185304,0.14576667143,0.689407646222,-0.627274540836,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]",,0.0756186544895,0.0531133636832,-0.297796815634,"[1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07]",,-2.52030905,6.38412915,6.6292954,"[8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08]"
1579257385156918069,,1488,,1579257385,156752907,"""base_link""",,0.372044923219,-0.128895445739,-0.699575204326,0.596291097256,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]",,0.2500230968,0.332734972239,-0.252632796764,"[1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07]",,-3.8245935,6.14876955,6.5312289,"[8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08]"
1579257385392808218,,1489,,1579257385,392667685,"""base_link""",,0.392470120848,-0.113301804626,-0.698905344033,0.587078551296,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]",,-0.0276625826955,0.0764299929142,0.00296880025417,"[1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07]",,-4.4718324,6.20760945,6.22722275,"[8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08]"
1579257385631644362,,1490,,1579257385,631289638,"""base_link""",,-0.397722081917,0.091865527957,0.69300216209,-0.594243951309,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]",,-0.302591949701,0.342446953058,-0.095623858273,"[1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07]",,-4.2168595,6.2370294,6.0408964,"[8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08]"
1579257385870188209,,1491,,1579257385,870013831,"""base_link""",,-0.415119845969,0.00843955443404,0.680617874571,-0.603625377381,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]",,-0.439074426889,0.672762274742,-0.207081511617,"[1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07]",,-5.57998385,5.30539765,5.9820565,"[8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08]"
1579257386112774110,,1492,,1579257386,112615891,"""base_link""",,-0.421983827484,-0.079976777128,0.663839021811,-0.612250861643,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]",,-0.691177070141,0.395467281342,-0.277954608202,"[1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07]",,-6.5116156,4.6091255,5.61921045,"[8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08]"
